time,fx,fy,fz,fx_filtered,fy_filtered,fz_filtered
26.935405015945435,0.05724743,0.12738499,0.12052269,0.06604226,0.10746722,0.10227126
26.945909023284912,0.05724743,0.12738499,0.12052269,0.0657829,0.10772532,0.10222969
26.95662498474121,0.05724743,0.12738499,0.12052269,0.06552353,0.10798344,0.10218812
26.967392683029175,0.05724743,0.12738499,0.12052269,0.065264165,0.108241536,0.10214656
26.978005170822144,0.05724743,0.12738499,0.12052269,0.0650048,0.10849964,0.10210499
26.989086151123047,0.07341927,0.10988878,0.10576104,0.06506887,0.108407825,0.10176819
27.000147581100464,0.07341927,0.10988878,0.10576104,0.06518378,0.10797946,0.10156211
27.01154351234436,0.07341927,0.10988878,0.10576104,0.065298684,0.1075511,0.10135603
27.024868488311768,0.07341927,0.10988878,0.10576104,0.06541359,0.10712273,0.10114995
27.038310766220093,0.07341927,0.10988878,0.10576104,0.0655285,0.10669436,0.10094386
27.049858570098877,0.07341927,0.10988878,0.10576104,0.06564341,0.106266,0.10073778
27.06058430671692,0.0625976,0.11305489,0.10740365,0.06539288,0.10655254,0.100936085
27.07125425338745,0.0625976,0.11305489,0.10740365,0.06514236,0.10683908,0.1011344
27.08523726463318,0.0625976,0.11305489,0.10740365,0.06489184,0.107125625,0.1013327
27.09700584411621,0.0625976,0.11305489,0.10740365,0.06464131,0.107412174,0.10153101
27.108186960220337,0.0625976,0.11305489,0.10740365,0.06439079,0.107698716,0.1017293
27.118889093399048,0.06966625,0.1006169,0.103894636,0.06443289,0.10791195,0.10204333
27.129470109939575,0.06966625,0.1006169,0.103894636,0.064474985,0.10812518,0.10235736
27.14026951789856,0.06966625,0.1006169,0.103894636,0.06451708,0.108338416,0.102671385
27.151136875152588,0.06966625,0.1006169,0.103894636,0.06455918,0.10855165,0.102985404
27.164386987686157,0.06966625,0.1006169,0.103894636,0.06460127,0.108764894,0.103299424
27.179316520690918,0.07080686,0.09365642,0.08738515,0.06473368,0.10874854,0.10351492
27.192367792129517,0.07080686,0.09365642,0.08738515,0.06486609,0.108732186,0.10373041
27.20390033721924,0.07080686,0.09365642,0.08738515,0.06499849,0.10871584,0.10394591
27.21731162071228,0.07080686,0.09365642,0.08738515,0.065130904,0.108699486,0.104161404
27.22845435142517,0.07080686,0.09365642,0.08738515,0.0652633,0.10868313,0.1043769
27.239920616149902,0.066440135,0.12476986,0.13681664,0.06530837,0.109289035,0.10558102
27.250938415527344,0.066440135,0.12476986,0.13681664,0.065365925,0.10928106,0.10568214
27.263027667999268,0.066440135,0.12476986,0.13681664,0.065423466,0.10927309,0.10578327
27.27539300918579,0.066440135,0.12476986,0.13681664,0.06548102,0.10926513,0.1058844
27.286418676376343,0.066440135,0.12476986,0.13681664,0.06553858,0.10925715,0.105985515
27.298023223876953,0.050746813,0.11924795,0.09679514,0.06544726,0.10961283,0.10644739
27.310262203216553,0.050746813,0.11924795,0.09679514,0.06535596,0.1099685,0.10690925
27.324445724487305,0.050746813,0.11924795,0.09679514,0.06526466,0.11032418,0.10737113
27.337355852127075,0.050746813,0.11924795,0.09679514,0.06517334,0.110679865,0.107833005
27.34882926940918,0.050746813,0.11924795,0.09679514,0.06505019,0.111099586,0.10797011
27.360318660736084,0.064186126,0.109930046,0.09440987,0.06519582,0.11133295,0.10805953
27.37223982810974,0.064186126,0.109930046,0.09440987,0.06534144,0.111566305,0.10814895
27.383661031723022,0.064186126,0.109930046,0.09440987,0.06548707,0.11179967,0.10823836
27.395169496536255,0.064186126,0.109930046,0.09440987,0.06563269,0.11203303,0.108327776
27.406417846679688,0.064186126,0.109930046,0.09440987,0.06577832,0.11226641,0.1084172
27.41801619529724,0.064186126,0.109930046,0.09440987,0.0657144,0.111799374,0.10731315
27.430778741836548,0.05503753,0.103921,0.08926326,0.0654675,0.11121216,0.10610617
27.441672801971436,0.05503753,0.103921,0.08926326,0.0652206,0.11062494,0.104899175
27.452925205230713,0.05503753,0.103921,0.08926326,0.064862035,0.11066725,0.10468006
27.465603351593018,0.05503753,0.103921,0.08926326,0.06450346,0.11070954,0.10446095
27.480872869491577,0.05503753,0.103921,0.08926326,0.06414488,0.11075184,0.104241826
27.492915153503418,0.05325739,0.09762172,0.08507778,0.063750714,0.11066815,0.10393899
27.506032466888428,0.05325739,0.09762172,0.08507778,0.06335654,0.11058447,0.10363616
27.517797708511353,0.05325739,0.09762172,0.08507778,0.06296237,0.11050078,0.103333324
27.533186674118042,0.05325739,0.09762172,0.08507778,0.062882565,0.109905526,0.102624424
27.548791885375977,0.05325739,0.09762172,0.08507778,0.06280276,0.10931026,0.10191552
27.56256914138794,0.061084107,0.10524803,0.090631425,0.06287949,0.10886752,0.10131769
27.577809810638428,0.061084107,0.10524803,0.090631425,0.06295622,0.108424775,0.10071987
27.593770027160645,0.061084107,0.10524803,0.090631425,0.063032955,0.10798203,0.10012204
27.60571527481079,0.07311459,0.14189517,0.1483308,0.06302686,0.10862216,0.100973435
27.61736822128296,0.07311459,0.14189517,0.1483308,0.063020766,0.109262295,0.10182482
27.628806114196777,0.07311459,0.14189517,0.1483308,0.06301467,0.10990242,0.1026762
27.6407949924469,0.07311459,0.14189517,0.1483308,0.06300858,0.11054254,0.10352759
27.65168571472168,0.07311459,0.14189517,0.1483308,0.06300248,0.11118268,0.104379
27.662414073944092,0.06551911,0.10027487,0.08156949,0.062844485,0.11099039,0.103895165
27.673450469970703,0.06551911,0.10027487,0.08156949,0.062902905,0.11073479,0.103378475
27.6870014667511,0.06551911,0.10027487,0.08156949,0.06296134,0.11047919,0.10286179
27.698362827301025,0.06551911,0.10027487,0.08156949,0.06301977,0.11022358,0.10234512
27.70937991142273,0.06551911,0.10027487,0.08156949,0.063078195,0.109967984,0.10182844
27.720584630966187,0.07313238,0.127404,0.13668124,0.06328889,0.11025497,0.10241399
27.73296093940735,0.07313238,0.127404,0.13668124,0.06335821,0.11079072,0.103069715
27.7444851398468,0.07313238,0.127404,0.13668124,0.06342752,0.111326456,0.10372544
27.755391120910645,0.07313238,0.127404,0.13668124,0.06349684,0.11186221,0.104381174
27.76611638069153,0.07313238,0.127404,0.13668124,0.06356616,0.112397954,0.1050369
27.776734590530396,0.07313238,0.127404,0.13668124,0.06363549,0.1129337,0.105692625
27.787628412246704,0.055544406,0.112964526,0.105959535,0.06333024,0.11331987,0.1060641
27.798813819885254,0.055544406,0.112964526,0.105959535,0.06302499,0.11370604,0.10643558
27.810274124145508,0.055544406,0.112964526,0.105959535,0.06271974,0.1140922,0.10680706
27.822805643081665,0.055544406,0.112964526,0.105959535,0.062414493,0.11447836,0.10717855
27.835996866226196,0.055544406,0.112964526,0.105959535,0.062109243,0.11486453,0.10755003
27.847132205963135,0.061150998,0.12154181,0.09657456,0.06200346,0.11479997,0.1067452
27.858246326446533,0.061150998,0.12154181,0.09657456,0.06189768,0.1147354,0.105940364
27.86936378479004,0.061150998,0.12154181,0.09657456,0.0617919,0.11467085,0.10513553
27.881994009017944,0.061150998,0.12154181,0.09657456,0.06168612,0.114606276,0.1043307
27.89281463623047,0.061150998,0.12154181,0.09657456,0.061580338,0.114541724,0.10352587
27.90394878387451,0.061150998,0.12154181,0.09657456,0.061788425,0.11458759,0.10352147
27.915505170822144,0.051995426,0.12710875,0.111032054,0.061813403,0.114744805,0.10380621
27.929927587509155,0.051995426,0.12710875,0.111032054,0.061838377,0.11490201,0.10409095
27.94235134124756,0.051995426,0.12710875,0.111032054,0.06186335,0.11505921,0.1043757
27.957240343093872,0.051995426,0.12710875,0.111032054,0.061888326,0.11521642,0.10466042
27.96895456314087,0.06056401,0.14417249,0.13466495,0.061815888,0.11590127,0.10546554
27.979403972625732,0.06056401,0.14417249,0.13466495,0.06174345,0.11658612,0.10627064
27.990360260009766,0.06056401,0.14417249,0.13466495,0.061671007,0.11727098,0.107075736
28.001022338867188,0.06056401,0.14417249,0.13466495,0.06159857,0.11795582,0.10788084
28.012467861175537,0.06056401,0.14417249,0.13466495,0.061526127,0.11864068,0.10868594
28.02561616897583,0.07518406,0.11333549,0.11483459,0.061746083,0.11870878,0.109094426
28.03674006462097,0.07518406,0.11333549,0.11483459,0.062149014,0.11889707,0.109605856
28.048056602478027,0.07518406,0.11333549,0.11483459,0.062551945,0.11908537,0.11011729
28.05954885482788,0.07518406,0.11333549,0.11483459,0.06295487,0.11927366,0.11062871
28.07318425178528,0.07518406,0.11333549,0.11483459,0.06335781,0.119461946,0.11114014
28.0846426486969,0.081640705,0.13089615,0.14087713,0.06388987,0.12000145,0.11217241
28.096131324768066,0.081640705,0.13089615,0.14087713,0.064457536,0.12066694,0.1132884
28.10760521888733,0.081640705,0.13089615,0.14087713,0.0650252,0.12133243,0.114404395
28.118987321853638,0.081640705,0.13089615,0.14087713,0.06559287,0.12199792,0.11552038
28.130043983459473,0.081640705,0.13089615,0.14087713,0.06616054,0.12266341,0.11663637
28.141199588775635,0.07808456,0.10324362,0.11348948,0.066657074,0.12277586,0.11720461
28.152229070663452,0.07808456,0.10324362,0.11348948,0.06699708,0.122735776,0.117661774
28.163174390792847,0.07808456,0.10324362,0.11348948,0.06733708,0.122695684,0.118118934
28.177168130874634,0.07808456,0.10324362,0.11348948,0.067677096,0.12265559,0.118576095
28.18860912322998,0.07808456,0.10324362,0.11348948,0.06777649,0.121882565,0.11787928
28.199573755264282,0.07808456,0.10324362,0.11348948,0.067875884,0.12110952,0.11718246
28.21061897277832,0.060942158,0.121464156,0.11475673,0.067632444,0.1207009,0.116510965
28.221721410751343,0.060942158,0.121464156,0.11475673,0.06738899,0.120292276,0.11583948
28.233197450637817,0.060942158,0.121464156,0.11475673,0.06714554,0.119883664,0.11516799
28.244144678115845,0.060942158,0.121464156,0.11475673,0.067054,0.120307446,0.115831725
28.255032300949097,0.060942158,0.121464156,0.11475673,0.066962466,0.12073124,0.116495475
28.2665057182312,0.060942158,0.121464156,0.11475673,0.06687093,0.12115502,0.11715922
28.277586698532104,0.08293912,0.12076453,0.13666132,0.06721933,0.12156483,0.118261054
28.28874707221985,0.08293912,0.12076453,0.13666132,0.06756773,0.12197463,0.1193629
28.299898624420166,0.08293912,0.12076453,0.13666132,0.067763865,0.12184184,0.119362496
28.311399936676025,0.08293912,0.12076453,0.13666132,0.06796,0.12170906,0.11936211
28.323349237442017,0.08293912,0.12076453,0.13666132,0.06815614,0.12157627,0.119361706
28.334726810455322,0.08293912,0.12076453,0.13666132,0.06835227,0.12144348,0.119361304
28.345972299575806,0.07349861,0.10709619,0.113750204,0.06835959,0.12103732,0.118902676
28.35731315612793,0.07349861,0.10709619,0.113750204,0.068366915,0.12063116,0.11844404
28.372484922409058,0.07349861,0.10709619,0.113750204,0.06872602,0.12051378,0.11859985
28.38663125038147,0.07349861,0.10709619,0.113750204,0.0690851,0.12039641,0.11875565
28.398157119750977,0.07349861,0.10709619,0.113750204,0.06944419,0.12027904,0.118911475
28.40961456298828,0.050864875,0.112756275,0.09774554,0.0693506,0.12027488,0.1187472
28.421234846115112,0.050864875,0.112756275,0.09774554,0.06925701,0.12027071,0.11858292
28.43294644355774,0.050864875,0.112756275,0.09774554,0.06905129,0.12009499,0.11860634
28.44674563407898,0.050864875,0.112756275,0.09774554,0.06884557,0.11991928,0.11862976
28.458040952682495,0.050864875,0.112756275,0.09774554,0.068639845,0.11974356,0.118653186
28.46985626220703,0.06885749,0.109218016,0.083332404,0.068793975,0.11949709,0.11838834
28.480770349502563,0.06885749,0.109218016,0.083332404,0.068948105,0.119250625,0.11812349
28.4918212890625,0.06885749,0.109218016,0.083332404,0.06910223,0.119004145,0.11785864
28.502875328063965,0.06885749,0.109218016,0.083332404,0.06943947,0.11864632,0.11730465
28.51473045349121,0.06885749,0.109218016,0.083332404,0.06977671,0.11828851,0.11675065
28.526478052139282,0.06885749,0.109218016,0.083332404,0.07011395,0.11793069,0.11619666
28.538065433502197,0.057894036,0.11548234,0.118262574,0.07023192,0.117698155,0.11634128
28.54982614517212,0.057894036,0.11548234,0.118262574,0.07017852,0.11712435,0.11601323
28.561254739761353,0.057894036,0.11548234,0.118262574,0.070125125,0.11655055,0.115685195
28.57366156578064,0.057894036,0.11548234,0.118262574,0.07007172,0.11597674,0.11535716
28.58543348312378,0.057894036,0.11548234,0.118262574,0.07001832,0.115402944,0.11502913
28.597058296203613,0.057894036,0.11548234,0.118262574,0.069964916,0.11482914,0.11470108
28.60853338241577,0.0819837,0.09099415,0.105327025,0.07010092,0.11438231,0.11451094
28.619826555252075,0.0819837,0.09099415,0.105327025,0.07023691,0.11393549,0.114320785
28.631535053253174,0.0819837,0.09099415,0.105327025,0.07037291,0.11348867,0.11413063
28.642959594726562,0.0819837,0.09099415,0.105327025,0.0705089,0.11304184,0.11394048
28.658754110336304,0.0819837,0.09099415,0.105327025,0.070644885,0.112595014,0.11375033
28.670121908187866,0.07034966,0.12070808,0.111754045,0.070419066,0.112391256,0.11316786
28.68110156059265,0.07034966,0.12070808,0.111754045,0.070193246,0.11218749,0.11258538
28.691757678985596,0.07034966,0.12070808,0.111754045,0.06996742,0.11198373,0.11200291
28.70316433906555,0.07034966,0.12070808,0.111754045,0.0697416,0.111779965,0.11142044
28.71448063850403,0.07773219,0.11942666,0.119538814,0.06966343,0.11155058,0.11099367
28.72540783882141,0.07773219,0.11942666,0.119538814,0.06965638,0.11187424,0.11111464
28.736011028289795,0.07773219,0.11942666,0.119538814,0.06964933,0.112197906,0.111235626
28.746633529663086,0.07773219,0.11942666,0.119538814,0.069642276,0.11252156,0.1113566
28.75987434387207,0.07773219,0.11942666,0.119538814,0.06963523,0.11284523,0.11147759
28.77115821838379,0.07773219,0.11942666,0.119538814,0.06962818,0.113168895,0.11159858
28.782495737075806,0.09343074,0.12139764,0.14724031,0.069935106,0.11353196,0.11227359
28.79479718208313,0.09343074,0.12139764,0.14724031,0.07058487,0.11353063,0.11292326
28.80596423149109,0.09343074,0.12139764,0.14724031,0.07123464,0.113529295,0.11357293
28.821083545684814,0.09343074,0.12139764,0.14724031,0.071884416,0.11352795,0.1142226
28.834447145462036,0.09343074,0.12139764,0.14724031,0.07253418,0.11352662,0.11487228
28.846976280212402,0.08949393,0.12915409,0.16311198,0.07310522,0.11368042,0.11583939
28.860002994537354,0.08949393,0.12915409,0.16311198,0.07367625,0.11383422,0.11680651
28.875075817108154,0.08949393,0.12915409,0.16311198,0.07380735,0.114002,0.11733553
28.888676404953003,0.08949393,0.12915409,0.16311198,0.073938444,0.1141698,0.11786454
28.90083646774292,0.12677525,0.10795397,0.1359986,0.07481516,0.11391358,0.117851295
28.911816358566284,0.12677525,0.10795397,0.1359986,0.075691886,0.11365737,0.11783805
28.924586534500122,0.12677525,0.10795397,0.1359986,0.07656861,0.11340115,0.11782479
28.937952995300293,0.12677525,0.10795397,0.1359986,0.077445336,0.11314495,0.11781154
28.95056962966919,0.0995821,0.10829691,0.12164803,0.07796701,0.11316896,0.11796949
28.962679386138916,0.0995821,0.10829691,0.12164803,0.078488685,0.113192976,0.11812745
28.974591493606567,0.0995821,0.10829691,0.12164803,0.07901036,0.113217,0.11828541
28.987085580825806,0.0995821,0.10829691,0.12164803,0.079532035,0.113241024,0.11844336
28.999363660812378,0.09848281,0.12035496,0.15997663,0.08003172,0.113506205,0.11936788
29.010730743408203,0.09848281,0.12035496,0.15997663,0.080984086,0.11365819,0.12061251
29.022092819213867,0.09848281,0.12035496,0.15997663,0.08193645,0.11381017,0.12185713
29.03388500213623,0.09848281,0.12035496,0.15997663,0.082888804,0.11396214,0.12310174
29.048218727111816,0.09848281,0.12035496,0.15997663,0.08384116,0.11411412,0.12434636
29.05956530570984,0.08554698,0.110289924,0.12753028,0.084534794,0.1140648,0.12494206
29.07132649421692,0.08554698,0.110289924,0.12753028,0.084868595,0.11408624,0.125826
29.08258557319641,0.08554698,0.110289924,0.12753028,0.08520239,0.11410768,0.12670995
29.098625421524048,0.08554698,0.110289924,0.12753028,0.085536174,0.114129126,0.12759392
29.111997842788696,0.09211174,0.08549808,0.10008381,0.08600126,0.11365472,0.12792893
29.12349581718445,0.09211174,0.08549808,0.10008381,0.08646634,0.11318031,0.12826397
29.136438369750977,0.09211174,0.08549808,0.10008381,0.08693142,0.11270591,0.12859899
29.14930558204651,0.09211174,0.08549808,0.10008381,0.08761577,0.11210622,0.12823541
29.161978721618652,0.08701288,0.13406122,0.1561001,0.08819815,0.1124778,0.12899217
29.174986362457275,0.08701288,0.13406122,0.1561001,0.08878053,0.11284938,0.12974893
29.190110206604004,0.08701288,0.13406122,0.1561001,0.089362904,0.11322094,0.13050568
29.20277190208435,0.08701288,0.13406122,0.1561001,0.08994529,0.11359252,0.13126244
29.21406388282776,0.10556885,0.12125951,0.16426557,0.09089878,0.113708064,0.13218251
29.22827672958374,0.10556885,0.12125951,0.16426557,0.091370486,0.114313364,0.13336128
29.240644454956055,0.10556885,0.12125951,0.16426557,0.0918422,0.11491867,0.13454005
29.25665283203125,0.10556885,0.12125951,0.16426557,0.0923139,0.11552398,0.13571884
29.26960849761963,0.09618216,0.09821358,0.10829419,0.09259787,0.115668364,0.13577817
29.282124280929565,0.09618216,0.09821358,0.10829419,0.09288184,0.11581275,0.13583751
29.29833984375,0.09618216,0.09821358,0.10829419,0.0933985,0.11536285,0.13576832
29.313503980636597,0.09618216,0.09821358,0.10829419,0.09391515,0.114912964,0.13569912
29.331244945526123,0.10888393,0.14063948,0.15582116,0.09468582,0.11531159,0.13658047
29.347352743148804,0.10888393,0.14063948,0.15582116,0.0954565,0.11571022,0.13746181
29.359660863876343,0.10888393,0.14063948,0.15582116,0.09607954,0.11613448,0.13818747
29.375139951705933,0.10888393,0.14063948,0.15582116,0.09670257,0.11655873,0.13891312
29.388161420822144,0.07790682,0.13038531,0.15107302,0.096706055,0.116777904,0.13954382
29.400876998901367,0.07790682,0.13038531,0.15107302,0.096709535,0.11699708,0.1401745
29.413468599319458,0.07790682,0.13038531,0.15107302,0.09671302,0.11721626,0.14080518
29.426039218902588,0.07790682,0.13038531,0.15107302,0.0967165,0.11743543,0.14143586
29.439274311065674,0.07790682,0.13038531,0.15107302,0.09640602,0.117615186,0.14151251
29.45259189605713,0.07790682,0.13038531,0.15107302,0.09609553,0.117794946,0.14158916
29.4685697555542,0.09976459,0.1201757,0.12539853,0.09622222,0.11777049,0.14115234
29.485305309295654,0.09976459,0.1201757,0.12539853,0.096348904,0.117746055,0.1407155
29.500556230545044,0.09976459,0.1201757,0.12539853,0.09647558,0.117721625,0.14027865
